0.15539694	0.14389929	-0.076034315	-0.15579408	-0.13206282	-0.11887799	0.16548115	0.08924547	-0.13833243	0.10350809	0.16011842	0.08781631	0.0630045	0.09511656	0.07201401	0.12732595
-0.1451986	-0.15679564	0.08317596	0.12241816	0.077898696	0.086655036	-0.10178528	-0.14587604	0.13973014	-0.09934145	-0.1504777	-0.07473785	-0.15344678	-0.099881	-0.16228771	-0.11404066
-0.1580076	-0.16848762	0.2178411	0.18934558	0.19316739	0.21285157	-0.17130686	-0.18841065	0.14636505	-0.12448144	-0.11680195	-0.12440832	-0.15738326	-0.17654414	-0.17398751	-0.20862894
-0.10580892	-0.10946158	0.14846176	0.16722153	0.114611045	0.17156573	-0.18064886	-0.16737756	0.111561656	-0.104988776	-0.1377582	-0.10808427	-0.07916125	-0.11020505	-0.17706361	-0.08564382
-0.036579154	-0.10211332	0.10200741	0.036310524	0.012058475	0.068184085	-0.09332406	-0.039706998	0.0063408893	-0.009182823	-0.09881259	-0.075937495	-0.030230055	-0.10632642	-0.049518548	-0.08839112
-0.10589966	-0.05714234	0.057227723	0.076149605	0.06698	0.025005244	-0.108779564	-0.07418336	0.050564907	-0.07737177	-0.040836666	-0.039055597	-0.068736926	-0.10457978	-0.072219014	-0.097101025
-0.028192699	-0.03552963	0.018784076	0.07075031	-0.024911765	-0.0004004015	-0.026026642	-0.00043128803	0.015804524	-0.0018884577	-0.031292982	-0.013530244	0.0019589649	0.012863954	0.00041019073	-0.02367663
0.008968359	-0.0150113115	0.04469716	0.08023268	0.051650643	0.019838449	-0.06971426	-0.024888188	0.024522131	0.0013974593	-0.063523784	-0.014025571	-0.09841949	-0.03771073	-0.01747134	-0.015011354
-0.03801217	-0.093446374	0.09164643	0.105771996	0.08761152	0.02004752	-0.10770134	-0.10036767	0.08965631	-0.093665324	-0.09826577	-0.025080115	-0.110000834	-0.030479234	-0.07071329	-0.103965715
0.070522316	0.01616412	-0.044236306	-0.088850506	-0.0829984	-0.0812529	0.022601895	0.021091325	-0.025128633	0.07456639	0.07933982	0.061972458	0.10419288	0.01800638	0.088502705	0.021104569
0.0075887246	-0.028547019	-0.008176658	0.018187756	0.0076768035	0.05205386	-0.03710596	-0.016972985	0.041037492	0.0027422002	-0.08929485	-0.079849154	-0.021536548	-0.06486379	-0.0660453	-0.043293618
-0.015909245	0.057748895	0.015127639	-0.027883023	-0.05474982	-0.030186392	0.011132458	0.029525789	-0.018196436	-0.026885651	-0.047162633	0.06722036	-0.04228315	0.02244858	0.006059601	-0.01901079
0.03258162	0.026069732	0.051958926	0.06606152	-0.024419468	0.06651062	-0.057766367	-0.035977513	-0.023498492	-0.020654822	-0.06165886	-0.034368236	-0.049788956	-0.034948476	-0.030498033	-0.07041558
-0.07003751	-0.0811687	0.0058377483	-0.006713826	0.035426304	0.029111046	-0.010209744	-0.010834403	0.07892654	-0.04664959	-0.043807246	-0.045147605	0.0014974469	0.0061779143	0.0052896324	-0.03268034
-0.095677234	-0.09482368	0.11952468	0.08154262	0.049550284	0.06701137	-0.066469885	-0.070168436	0.073312126	-0.02265891	-0.09052058	-0.025310362	-0.027711472	-0.07709421	-0.108041726	-0.07001176
-0.026529148	-0.056045096	-0.01695098	0.0028802366	-0.015626457	0.019406825	0.009406956	-0.004288993	-0.004341917	-0.040699866	-0.072086014	-0.020951636	-0.05599811	-0.033709686	-0.0037112143	-0.032432985
0.041046876	0.0076789777	0.043711472	-0.020819297	-0.026296774	0.005776307	0.01670631	0.026380861	-0.012955075	0.04637198	0.012813089	0.056414437	0.004648496	0.009962057	0.018528081	-0.039044905
0.07715568	0.0013869031	-0.017101305	-0.09678638	-0.050065447	-0.019979838	0.021347458	0.07838694	-0.05195422	0.077120386	0.07740441	0.08066184	0.020448405	0.015277411	0.03640753	0.007019055
-0.23158783	-0.18555951	0.17027079	0.16803835	0.21955213	0.1614122	-0.20520596	-0.15435104	0.20467713	-0.17605533	-0.23354271	-0.20040621	-0.21036087	-0.23464134	-0.17751475	-0.22544293
-0.035949837	-0.014121025	0.0295597	0.0030059912	0.034196395	0.007671764	-0.01009663	-0.034547623	-0.023518566	-0.07221222	-0.011123883	-0.016617877	-0.060094733	-0.041154325	-0.07443136	-0.0710504
-0.120103374	-0.13025062	0.09177017	0.10142458	0.06025489	0.1529184	-0.06792185	-0.13986583	0.07406253	-0.06948337	-0.11219006	-0.104781404	-0.12171479	-0.14694935	-0.07297183	-0.12879215
0.13408954	0.051638685	-0.028856168	-0.09555825	-0.09144856	-0.0662773	0.044565666	0.09859271	-0.09503239	0.10215362	0.09443885	0.12528005	0.08158336	0.076466486	0.09224062	0.0956411
-0.10132286	-0.10867842	0.088544056	0.06022875	0.09232379	0.10130297	-0.108738475	-0.12181704	0.06065289	-0.038133685	-0.058260527	-0.12456025	-0.07756555	-0.044853285	-0.07301462	-0.09390137
-0.0010829173	-0.026180241	-0.018362131	-0.019407634	0.018454809	-0.015515279	0.020530082	0.025673423	0.020828832	0.014752236	-0.0058505265	0.06056067	0.060409818	-0.003800577	0.07355328	0.028990418
0.07388223	0.07435206	-0.1267078	-0.10046722	-0.13327576	-0.090306826	0.059975374	0.050501574	-0.13172016	0.092639096	0.11828505	0.11607244	0.08197666	0.076138176	0.0498876	0.050199553
-0.06738324	-0.039386787	0.09689918	0.063742764	0.02747416	0.027532138	-0.06129286	-0.012434667	0.008502528	-0.03783487	-0.016204704	-0.042548686	-0.04623855	-0.059808988	-0.036861353	-0.09963587
-0.14402795	-0.15389252	0.121980995	0.17038195	0.15537268	0.1432482	-0.13142787	-0.15488754	0.14315112	-0.173484	-0.1330199	-0.14048062	-0.15655436	-0.13679242	-0.15993701	-0.20212476
0.0447021	0.0075788796	0.011770373	-0.0003740033	-0.047550794	-0.0051232665	0.02835181	0.030699283	-0.023893623	-0.030943362	-0.016917901	0.024640536	-0.022420585	0.038880024	0.049462914	-0.029683124
0.14070863	0.18731058	-0.14725123	-0.121285215	-0.11154642	-0.13471688	0.14183787	0.12581429	-0.1287889	0.15457669	0.13060625	0.13901626	0.1205061	0.14708146	0.11109894	0.11255327
0.18018581	0.1813538	-0.2400518	-0.24916004	-0.18098259	-0.21772598	0.21072261	0.22762448	-0.2382216	0.18845394	0.20138596	0.19896662	0.15876763	0.19619599	0.19068593	0.22808075
-0.0062871804	0.03465705	0.0074646077	0.0110589145	-0.060534235	-0.05402574	-0.012991429	0.048443627	0.021137454	0.059400883	0.04904179	0.017549489	0.0022520619	0.013597267	-0.0076887915	0.011938335
0.08811655	0.061314736	-0.054606285	-0.055549383	-0.083079025	-0.09706781	0.09502871	0.056707088	-0.08812574	0.046092782	0.07393679	0.08219168	0.0077902125	0.06369367	0.083524995	0.028776208
-0.11243149	-0.1321067	0.17960812	0.1988342	0.19340523	0.1865862	-0.16274302	-0.14301325	0.10488974	-0.1337229	-0.15981127	-0.18286753	-0.14980818	-0.16300155	-0.1280781	-0.16024959
-0.01901437	0.01514564	-0.021539435	-0.021826139	0.04846349	-0.012790954	-0.007639346	-0.034175005	-0.027627217	-0.04824848	0.025640009	-0.0043354547	0.048516203	0.0024629913	0.015920002	-0.0076068137
0.054652236	0.0667952	0.016813776	-0.012032755	0.010503602	-0.034835335	0.07171048	0.04083984	-0.031871248	0.042067733	0.060515087	-0.016048456	0.019424766	-0.018122595	-0.017552303	0.037014768
-0.101876944	-0.1009505	0.053759262	0.040304095	0.0717333	0.06970004	-0.04629273	-0.06985444	0.07942792	-0.10363941	-0.12584832	-0.027148163	-0.12414145	-0.11424701	-0.04613594	-0.0737955
0.12149133	0.098532535	-0.059409425	-0.10850591	-0.050084222	-0.04593031	0.04796736	0.036147363	-0.1277518	0.03840632	0.06811798	0.04495618	0.087068476	0.121368274	0.08556355	0.10275867
0.1751402	0.18014044	-0.1117268	-0.14555916	-0.09101364	-0.10301179	0.10939286	0.18331127	-0.14206254	0.10794231	0.08605963	0.09108721	0.098041885	0.15424827	0.18037479	0.09346069
0.11179675	0.13829954	-0.10590721	-0.18321837	-0.13080706	-0.09765588	0.10501568	0.085636266	-0.11975661	0.13910806	0.09503805	0.17829837	0.10200318	0.08435769	0.15488088	0.16697763
-0.10610661	-0.059689973	0.093297705	0.14643645	0.08558275	0.11350838	-0.09470222	-0.102436595	0.083045825	-0.09669153	-0.12044487	-0.090880506	-0.090440564	-0.1446349	-0.08778503	-0.07542731
-0.10691757	-0.19549753	0.12219115	0.18982348	0.10975503	0.13277414	-0.18400513	-0.15435173	0.18039046	-0.14760171	-0.18940248	-0.12207679	-0.11300168	-0.18117335	-0.15137586	-0.106771715
0.072796755	0.041736923	-0.11815729	-0.038319133	-0.029858	-0.10625366	0.107990146	0.09643792	-0.058547493	0.107311115	0.06773008	0.12066075	0.06734425	0.10030507	0.03206069	0.06183797
0.069686204	0.14020155	-0.10019768	-0.0953196	-0.10775789	-0.09752201	0.06960896	0.15454721	-0.103488274	0.07435374	0.110430546	0.121489875	0.078845	0.05862445	0.16119541	0.07548889
-0.047842592	-0.036239736	0.03246227	0.04751112	0.010262569	-0.013189769	-0.05674255	0.028704995	0.017303567	-0.017905734	-0.015485887	0.03664361	0.019152133	0.011340599	0.024651032	-0.033274062
-0.03793073	-0.05098424	0.0942623	0.04923119	0.11831954	0.06804975	-0.13310331	-0.06090393	0.07777737	-0.10574202	-0.0584021	-0.09557747	-0.070340954	-0.0896315	-0.06063599	-0.07553294
0.08077771	0.097276516	-0.085541815	-0.1546431	-0.13011813	-0.14223912	0.14050725	0.12169129	-0.12887757	0.09912985	0.10605647	0.14702672	0.084727444	0.10396408	0.15294465	0.16132422
-0.010507253	-0.10296372	0.032566782	0.075334355	0.024391748	0.09043907	-0.063896716	-0.070230104	0.007151642	-0.098935135	-0.067292675	-0.095725216	-0.075237565	-0.072966024	-0.049115885	-0.074453436
0.0739836	0.07956515	-0.05595986	-0.06996553	-0.027824055	-0.063248515	0.118125565	0.12158174	-0.08438246	0.04034653	0.07396993	0.1124154	0.08481038	0.0336918	0.098616794	0.0751641
0.15682027	0.14408685	-0.16731405	-0.17396758	-0.21905467	-0.16059452	0.1346368	0.14581478	-0.12875108	0.19892989	0.19201252	0.19414537	0.16474374	0.21575703	0.14218216	0.23195244
-0.075652905	-0.10188319	0.08638562	0.11071252	0.079115584	0.06857393	-0.0747327	-0.14291008	0.11664579	-0.067691244	-0.060567513	-0.07074124	-0.053889763	-0.1371259	-0.055280007	-0.07746932
-0.15014312	-0.0996246	0.14363378	0.07947545	0.108035654	0.13831027	-0.10731856	-0.119210586	0.13848406	-0.066988826	-0.075262144	-0.080752775	-0.13531597	-0.11289207	-0.159732	-0.09748471
-0.13350743	-0.08377677	0.08390844	0.069426775	0.08878768	0.107687205	-0.09283639	-0.11478302	0.07230395	-0.1399601	-0.06345114	-0.068571314	-0.05342967	-0.08583982	-0.055654615	-0.11201567
-0.024093868	-0.029607551	0.046351586	-0.019298924	0.020965148	0.04318959	0.027073542	-0.0015081854	-0.020630129	-0.018542338	-0.023974696	0.0129701095	-0.04064699	-0.030737882	0.018251244	0.023836581
-0.07643245	-0.0064246925	0.046899494	0.025964165	0.036520053	0.045621682	-0.104524754	-0.059765697	-0.00016464366	-0.08403492	-0.023677515	-0.0758648	-0.06660178	-0.05902836	-0.052443467	-0.103633106
-0.22637177	-0.17771608	0.23028132	0.23245561	0.21500893	0.23753817	-0.26434356	-0.19619739	0.24989752	-0.18771492	-0.2545809	-0.251853	-0.22128236	-0.1820852	-0.21673073	-0.2519869
0.029915312	0.03982369	0.03224689	-0.014415452	-0.026389765	-0.02534577	-0.0007008593	-0.030959334	-0.06328904	-0.00036981681	-0.031420503	-0.026448164	0.04712125	0.0062051434	0.041060578	0.03821464
-0.1214213	-0.09484485	0.09451169	0.11134083	0.0539572	0.15072353	-0.08685154	-0.12216532	0.08781623	-0.10082658	-0.11013414	-0.10140128	-0.096400924	-0.14942122	-0.12776077	-0.11469385
0.013717961	0.016920434	-0.09292037	-0.05690972	-0.070365354	-0.07899813	0.03421389	0.07400384	-0.017379548	0.01943465	0.032519747	0.014763511	-0.003908723	0.05208287	0.08850065	0.091606945
0.20145534	0.24603105	-0.24187039	-0.27026084	-0.25765914	-0.23899855	0.23821734	0.18546148	-0.271963	0.24486224	0.2731215	0.18121143	0.18634322	0.24194653	0.20527107	0.1768907
-0.021720387	-0.008783286	0.0074457973	-0.039464474	-0.0013005794	-0.03431025	-0.019144958	0.0036334062	0.001093654	-0.0084765125	-0.024937432	0.023950493	-0.030303732	-0.0016272177	0.019119827	0.039229985
0.011568703	0.08872801	-0.07083484	-0.07960195	-0.08623465	-0.056484606	0.011250287	0.028185653	-0.060139153	0.07352166	0.027713358	0.090753615	0.018112753	0.060362104	0.046520013	0.0908934
-0.048731674	-0.05159376	0.07793693	0.07933561	0.10943331	0.09894141	-0.10456921	-0.03260449	0.0797041	-0.106045306	-0.09552377	-0.035942264	-0.02525013	-0.031795382	-0.046732787	-0.05752875
0.21401452	0.18216623	-0.1805968	-0.1782373	-0.21682636	-0.14722648	0.16919072	0.2101206	-0.20248145	0.1856134	0.15628265	0.23867796	0.15852316	0.20439869	0.14974518	0.17376298
0.1195639	0.12690742	-0.042980675	-0.07231883	-0.039297294	-0.10729998	0.068962194	0.07477195	-0.06028739	0.060602095	0.039244354	0.04468104	0.064740606	0.104573704	0.08889304	0.078814976
-0.072610214	-0.12311439	0.10717938	0.120971404	0.09698743	0.073665015	-0.033281855	-0.057604693	0.07840784	-0.085846625	-0.04393483	-0.06732131	-0.04542904	-0.039791606	-0.09841359	-0.050970983
0.09980348	0.11872772	-0.14401035	-0.13265093	-0.062331636	-0.10082871	0.06112253	0.12206765	-0.08561833	0.115485154	0.1344211	0.089713834	0.09298946	0.0986129	0.10440671	0.13484284
-0.14045995	-0.15780832	0.15439351	0.13536178	0.150928	0.09073201	-0.09139028	-0.103116065	0.07308107	-0.11427934	-0.12773152	-0.07005614	-0.15935974	-0.14119719	-0.15350907	-0.151035
0.049247954	0.030954102	0.014843464	0.0041911807	0.012225113	0.003893298	0.017114572	-0.0018866898	-0.052016765	0.044264127	-0.028634883	0.03374901	0.055210732	0.03157814	0.039945737	0.04452677
-0.14356956	-0.21712168	0.1545031	0.156597	0.1980513	0.15348749	-0.21800841	-0.18111463	0.20931464	-0.14741774	-0.19053653	-0.19485807	-0.20092301	-0.14061937	-0.20619413	-0.13963428
0.06337009	0.051600255	-0.0512125	-0.061242264	-0.019319918	-0.022454001	0.036818154	0.008238932	-0.067959435	0.019365802	0.0765718	0.01268024	0.014748384	0.008315051	0.04462622	0.046146955
-0.16431917	-0.18321651	0.15845351	0.12709096	0.20537826	0.14754124	-0.114130825	-0.16571014	0.1848796	-0.19250089	-0.2043992	-0.12207566	-0.1292766	-0.10962627	-0.11824009	-0.14348565
-0.093008585	-0.14321767	0.1325627	0.08640245	0.15028511	0.14690216	-0.06951664	-0.13279462	0.054388363	-0.13183728	-0.09571598	-0.045765646	-0.057396047	-0.05604031	-0.07751436	-0.062030066
0.039397363	0.112655796	-0.045137726	-0.03551422	-0.027698696	-0.0285429	0.12953794	0.069988176	-0.12811536	0.055840638	0.08619336	0.12318311	0.09411033	0.09121454	0.055683084	0.029299328
-0.17453636	-0.12833348	0.101969935	0.12651399	0.17168802	0.16912952	-0.17616066	-0.17139924	0.14094216	-0.18644194	-0.14143035	-0.08449031	-0.18192917	-0.0932072	-0.1508086	-0.18238159
0.058044713	0.1002459	-0.044549655	-0.07547113	-0.10947146	-0.0716891	0.06767458	0.031437762	-0.030746428	0.03932555	0.08501713	0.10926285	0.10134026	0.038344737	0.11751888	0.095621526
0.013074583	0.041532587	0.017188389	-0.010096466	-0.050278224	0.008807886	-0.03493068	0.01713633	0.014517535	0.06433125	-0.021606449	0.016726378	-0.017301483	-0.03701025	-0.021832507	-0.01574203
0.06819031	0.053880837	-0.13294634	-0.07676989	-0.14778975	-0.08514642	0.12374636	0.06147364	-0.13267624	0.12926272	0.14249039	0.12203465	0.042913847	0.030058037	0.13019337	0.12927078
-0.12934221	-0.084953904	0.09328327	0.103608854	0.13385776	0.08414942	-0.09128014	-0.09649375	0.052864585	-0.09922081	-0.090287365	-0.050686497	-0.12581146	-0.13432837	-0.098288424	-0.064635254
-0.026442202	-0.08329478	0.014916047	0.07012321	0.08622586	0.08436445	-0.025709838	-0.038690552	0.03953611	-0.07772275	-0.018163677	-0.083468534	-0.08631547	-0.09066418	-0.049324635	-0.058780473
-0.1185988	-0.1263447	0.09423775	0.13276723	0.16221315	0.18262029	-0.13504238	-0.17421904	0.1586021	-0.084456004	-0.108398795	-0.0778011	-0.09961817	-0.14627914	-0.17990175	-0.092435144
-0.18801376	-0.11761197	0.16564558	0.1322245	0.17969017	0.2055156	-0.15666042	-0.18955146	0.13184255	-0.15450409	-0.15188368	-0.1677933	-0.19331254	-0.1301847	-0.18531701	-0.21003081
-0.040165186	-0.013696662	-0.02591293	0.0028436575	-0.0022129337	-0.03099589	0.008709091	0.04335207	-0.0112123005	-0.03747441	0.019790234	0.0093945665	0.035172306	-0.025790785	-0.049306724	0.024570446
-0.08535985	-0.17791022	0.11568891	0.10681714	0.15037768	0.17273779	-0.16510664	-0.13131617	0.17888987	-0.122758165	-0.17371987	-0.17816001	-0.10100707	-0.10676588	-0.15459058	-0.09761854
-0.2681218	-0.27777886	0.24582389	0.24791782	0.23536953	0.23912337	-0.24187452	-0.2370409	0.26837343	-0.23693909	-0.21517041	-0.25680146	-0.18673058	-0.23877098	-0.24879874	-0.18342414
-0.17392957	-0.18063988	0.22706786	0.21780139	0.24459839	0.22198509	-0.23565184	-0.16231938	0.2155322	-0.22133708	-0.25612035	-0.2125019	-0.18495043	-0.24013336	-0.16775617	-0.19281784
-0.030995741	-0.043287855	-0.015161613	0.050288588	0.019471638	0.0115531115	-0.010401437	0.027288742	0.041787233	-0.014154847	-0.01730339	0.022051135	-0.009438436	-0.04104787	0.026131589	-0.03680004
0.15049927	0.16533014	-0.1175084	-0.17351961	-0.15902026	-0.16575599	0.1775227	0.082614206	-0.0882443	0.11677884	0.169675	0.09384261	0.111320786	0.14777634	0.09111556	0.1427359
0.16368729	0.12560424	-0.12965935	-0.14792459	-0.18287249	-0.15225105	0.16672482	0.21110682	-0.18687029	0.1299509	0.1964584	0.21737055	0.18745145	0.22064155	0.1654397	0.20040257
0.09346802	0.13113505	-0.08569414	-0.1194229	-0.058060855	-0.083507136	0.06749179	0.14255568	-0.07938874	0.07045086	0.12831919	0.10989087	0.12176716	0.12496232	0.06943841	0.08447278
-0.16904017	-0.121856354	0.15994732	0.12583497	0.15018553	0.11503528	-0.11280026	-0.14815478	0.10923879	-0.09758632	-0.15496951	-0.16940676	-0.13783863	-0.11168316	-0.12206946	-0.1729223
-0.09810339	-0.04206453	0.12315723	0.072706245	0.07171191	0.05043754	-0.04056042	-0.0816602	0.11701959	-0.08016717	-0.098900154	-0.03146665	-0.09788139	-0.060870398	-0.02501975	-0.11827189
-0.06392767	-0.12177198	0.03962375	0.09096808	0.059173558	0.06765401	-0.04066412	-0.028950708	0.060642626	-0.098229475	-0.04929872	-0.08565291	-0.109556735	-0.042884752	-0.06018083	-0.07261065
-0.21672262	-0.20063564	0.17229986	0.15244271	0.16388784	0.14919858	-0.18004148	-0.20592006	0.15901302	-0.20474263	-0.16069758	-0.14989261	-0.19727196	-0.19025008	-0.17464727	-0.15834214
-0.12385199	-0.08536355	0.08206191	0.114547536	0.10803023	0.058166582	-0.07672295	-0.08006441	0.084059924	-0.1212448	-0.07392747	-0.031081563	-0.14338924	-0.13017923	-0.09315323	-0.07474834
0.00063170725	0.06155389	-0.014459813	-0.07565894	-0.067205936	-0.03368935	0.017203376	0.027443368	-0.03914424	0.06472598	0.05832633	0.07637374	0.004853322	0.0024701133	0.017410113	0.057502594
-0.1302027	-0.0986955	0.13184099	0.04322408	0.051698703	0.044004302	-0.104048796	-0.11018412	0.03929448	-0.1161124	-0.04915805	-0.078662015	-0.120530464	-0.12743552	-0.105837345	-0.12903216
0.009627888	0.031224767	-0.020387474	-0.025358949	-0.0057190876	-0.037388224	-0.010165215	0.014566084	-0.02042173	0.058063522	0.00028483607	0.0009854935	0.017371507	0.025038853	0.0035962616	0.041409448
0.21141864	0.18870802	-0.26443878	-0.2372447	-0.24875136	-0.22101247	0.2538702	0.23959966	-0.26354495	0.2112633	0.18305887	0.24989101	0.269207	0.21874547	0.19845639	0.23854417
-0.14161788	-0.103943266	0.16336386	0.16291846	0.14530417	0.14265217	-0.12360039	-0.103784144	0.0648074	-0.14304966	-0.102567576	-0.07369368	-0.09211869	-0.100376084	-0.119152546	-0.069733
0.16546857	0.15589577	-0.13678743	-0.16716789	-0.14432965	-0.14832957	0.19053835	0.11032301	-0.14552508	0.15074246	0.14367096	0.14409223	0.18037477	0.13970016	0.13595872	0.123679146
-0.13637921	-0.17354077	0.19491519	0.12744187	0.095496304	0.17791283	-0.1778272	-0.1126036	0.14440048	-0.15240128	-0.14858726	-0.10724188	-0.09899512	-0.16524403	-0.18048966	-0.098765224
0.14207914	0.09955053	-0.10565094	-0.08305983	-0.05506668	-0.081046306	0.10269687	0.051441	-0.10477436	0.080114484	0.06587129	0.060118183	0.1421356	0.10376883	0.09717708	0.060742997
0.007714095	-0.025478197	-0.07154553	-0.051252007	-0.006041071	-0.004762511	0.0070435125	-0.0072786435	-0.007078966	0.014982122	0.016592124	0.06069943	0.05302287	0.0067723235	0.03209604	0.046751495
0.14176843	0.2190841	-0.23290832	-0.23714785	-0.14608096	-0.24033515	0.24452093	0.24249044	-0.16803847	0.23695937	0.20793147	0.16008392	0.21599443	0.15349296	0.15639515	0.23602705
-0.08712678	-0.06442476	0.079404324	0.06883863	0.10063438	0.055473164	-0.058811687	-0.07528919	0.07753264	-0.03871694	-0.10916808	-0.023905693	-0.07806264	-0.048339542	-0.05205171	-0.08902161
-0.041707754	-0.016247533	-0.006305857	-0.039056756	0.03092403	0.014648153	0.023917528	0.0038238033	-0.009840243	0.047932222	-0.04937093	0.041073404	-0.036084235	0.0007184071	0.027732603	0.013109652
-0.13709639	-0.15070984	0.15899126	0.17133631	0.08353097	0.092950754	-0.16006285	-0.101395406	0.16738212	-0.1401624	-0.16763288	-0.13827756	-0.16255744	-0.12844066	-0.15296763	-0.09952319
-0.055365846	-0.02189893	-0.044161327	0.00998366	-0.028004803	-0.010499583	-0.04225755	0.010429351	-0.023456622	-0.03327624	-0.018723981	-0.001132897	-0.038885444	-0.058148522	0.029910631	-0.019146737
0.06346448	0.022452174	-0.021740556	-0.010863173	0.022807902	-0.0010729905	0.037991494	0.028221883	-0.025512772	-0.03447522	-0.033310294	0.061158437	0.0056094867	0.0026786453	-0.041241895	0.02127478
0.1131361	0.07470599	-0.1342627	-0.12362248	-0.088560455	-0.102813065	0.10523848	0.13541962	-0.132949	0.106346846	0.06425708	0.10203586	0.13206	0.086886995	0.12152483	0.14733729
-0.025789207	-0.024191767	0.025099486	0.055605233	0.0588361	0.021226661	-0.053825762	-0.1028089	0.0116429925	-0.048298184	-0.10470651	-0.06716587	-0.08147153	-0.039675392	-0.056903496	-0.115237325
0.1655655	0.17356874	-0.15812388	-0.20114999	-0.18983522	-0.19673276	0.17394121	0.14300343	-0.1598328	0.13017742	0.13678023	0.18984953	0.21263644	0.18779704	0.22612931	0.13411565
0.09963648	0.1467968	-0.09211247	-0.12842382	-0.058518697	-0.096535504	0.15175034	0.13169132	-0.10770495	0.081535846	0.10839105	0.06617646	0.063977025	0.059883058	0.118306376	0.051378097
-0.2224336	-0.23179258	0.21929862	0.16805893	0.24723214	0.20750555	-0.2284107	-0.17595741	0.15231	-0.22585002	-0.22627905	-0.15795211	-0.20542303	-0.20927368	-0.23776357	-0.20409623
-0.007797907	-0.027912786	0.023149556	-0.02101479	0.055743955	0.029676106	-0.025297685	-0.03541763	0.04689902	-0.028332207	-0.061415933	-0.07440339	0.0063324203	-0.038155276	-0.05410345	-0.03477376
-0.0528639	0.026289731	0.044819053	0.003695082	-0.020771509	-0.020281022	0.04338343	0.004297962	0.02846237	-0.055431418	0.0029245296	0.015712008	-0.027478615	0.04170949	-0.040043943	0.005567904
-0.011019305	-0.09362181	0.01721364	0.018505499	0.09030369	0.046727736	-0.053026635	-0.04844307	0.091267	-0.009042691	-0.02105272	-0.050025783	-0.075721145	-0.04375571	-0.04942682	-0.06384664
0.04012679	0.032609284	-0.07824212	-0.07156611	-0.12054161	-0.04741964	0.08723714	0.038049925	-0.027017808	0.09311584	0.09132151	0.10938192	0.04865062	0.10449565	0.09800501	0.1083798
0.11684926	0.16465823	-0.16414326	-0.13566242	-0.16373603	-0.20251308	0.19074015	0.19437942	-0.17459415	0.13286877	0.21808796	0.13282071	0.15940648	0.15048917	0.16913436	0.13341577
-0.046625245	-0.062160816	-0.022112394	0.048440095	0.0049262526	0.026637385	0.010314291	-0.026641268	-0.00033597997	-0.02703404	0.023623887	-0.04934105	0.018461972	-0.03554161	-0.005517493	0.012936817
-0.050544918	-0.0056899893	0.091581665	0.07977611	0.020648897	0.025959851	-0.01919347	-0.037314624	0.007766682	-0.068512164	-0.011463888	-0.023064861	-0.02859027	-0.071128316	-0.0636228	-0.02471845
-0.04531773	-0.12001546	0.11007123	0.10574735	0.033973638	0.06592232	-0.081845865	-0.10601277	0.09148532	-0.10574963	-0.062931605	-0.036391698	-0.036895424	-0.07981596	-0.09207116	-0.11638687
0.18025076	0.16206004	-0.17799841	-0.14007649	-0.18236642	-0.15268512	0.19865718	0.18965642	-0.13831773	0.10325539	0.16813889	0.16384365	0.12369428	0.14758651	0.17358026	0.18959102
0.053328693	0.10447392	-0.11769292	-0.04944184	-0.10571333	-0.11088007	0.12415327	0.066094704	-0.038593832	0.1179196	0.091631144	0.09232022	0.07692114	0.04861604	0.12817225	0.106251195
0.045635022	0.051294997	-0.005378874	-0.0077774986	-0.057242706	-0.002775536	0.04851282	0.06265545	-0.073061734	-0.0139274495	0.014022546	0.01662044	0.005293465	-0.033930413	3.6898593e-05	0.051165793
-0.22676212	-0.24116682	0.26001325	0.2409236	0.25102407	0.24122266	-0.19949558	-0.20020229	0.21063532	-0.27403748	-0.20688978	-0.24999647	-0.23962852	-0.27159885	-0.23907141	-0.2732292
-0.1469274	-0.10748602	0.11951861	0.11640216	0.15249355	0.12878917	-0.12207745	-0.113102265	0.06471748	-0.11999851	-0.11563656	-0.10740438	-0.12578988	-0.09215938	-0.09612439	-0.10066992
0.03653097	0.0392392	-0.032195453	-0.05772479	-0.08260266	-0.04196753	0.114781976	0.04743101	-0.09229112	0.1274952	0.041566763	0.08498049	0.11727725	0.078848794	0.10656925	0.117675856
-0.063340895	0.0012229166	0.030354192	-0.0010503168	0.01814977	0.0029325709	-0.035907954	-0.045619816	0.039702576	-0.013323489	-0.04074988	-0.022436175	0.006727584	-0.06845873	0.022351872	-0.0056567136
0.078396164	0.17378475	-0.091393195	-0.16736355	-0.09359743	-0.074675255	0.1375406	0.12532727	-0.17392927	0.14870875	0.08964416	0.14681059	0.1126039	0.08465493	0.1418246	0.16476196
0.13937347	0.14326943	-0.20350435	-0.12523323	-0.18918043	-0.10857632	0.19335806	0.1400217	-0.12311054	0.1655971	0.15971386	0.19690652	0.14535631	0.104289755	0.13932306	0.13536775
-0.091651455	-0.05124828	0.08252943	0.03416783	0.040873624	0.09390879	-0.06703939	-0.07040464	0.051823843	-0.11048132	-0.116903216	-0.06270532	-0.11846225	-0.11898642	-0.10693761	-0.09330466
-0.1344052	-0.19800256	0.1535269	0.15751943	0.13524202	0.12599176	-0.12896873	-0.1371837	0.14681639	-0.13177873	-0.20759463	-0.14500438	-0.12339047	-0.17746396	-0.15987082	-0.19512221
